"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"PIH1D2__neg"	8.18073553739317	7.48565627289363	4.71432414606079	9.07775359697206	8.50345087527824	7.2392639417257
"NOSTRIN__neg"	24.9725823282523	39.4046241019344	41.0076815211742	41.8346729236916	93.5697580959781	9.85270938742498
"EXOC3L1__neg"	41.7537636586675	20.4116501971314	16.9764203196161	34.2319242120416	54.9529925312534	40.3470198267614
"ELN__neg"	20.8016134602061	33.9200162040108	10.6705217027609	54.704053143101	47.380726308499	31.7550494516435
"ITGAV__neg"	48.4771466672296	39.5148322944516	22.2408566687742	12.9989758147869	89.6085706331804	36.382714573353
"PLEKHG5__neg"	30.8274241147129	26.3257990878284	19.6675681618854	28.3666157871882	44.690461296774	32.5982301001309
"IRAK1BP1__neg"	18.562508403894	17.646768198634	10.8441417270672	21.6447625318877	21.5769649558866	16.6064913081229
"ARID5B__neg"	51.2368830828923	60.7520397163037	5.21447852833619	38.7246260119835	97.2461730818177	3.98220280602546
"PHLDB1__neg"	45.4842793484321	19.6004846772947	29.1265033058333	25.8879813947136	74.0570415446402	42.7958604591586
"CDKN1C__neg"	37.3937543364585	32.3146607552647	12.9418174006047	38.8378879998359	41.8883182747621	19.9630491844397
"TXN__neg"	10.2361918222439	58.7041050544773	4.90345381480946	2.22044604925031e-16	115.093755543348	10.7725518918708
"PXN__neg"	16.9108893324683	42.4688563818866	19.5981397749653	18.6915006349644	123.022077163872	41.6349142773942
"PHACTR3__neg"	7.70717401961886	7.09387355025499	4.45774991495932	8.63474812945255	8.07083049250628	6.90718359974478
"MYADM__neg"	74.8325596451717	36.1942380419007	16.3310369455867	2.83018692863088	127.203299248964	1.90189683961777
"LIMCH1__neg"	43.3020235822359	18.3894156285854	17.7759891853333	53.1278178044351	58.6876548765749	26.9089479198961
"STAP2__neg"	32.3309520138227	27.7194544164835	12.3497628906628	29.7888903097831	34.8659083066225	24.5121219055176
"TMA7__neg"	2.22044604925031e-16	9.04343640790575	13.3687144615292	2.22044604925031e-16	103.441363603328	59.2917068742608
"LTBP2__neg"	21.3788852262657	27.8183453047166	17.0859211345431	29.7072467582113	35.7933825634102	26.2376455902192
"CAPRIN2__neg"	21.0339493949458	20.0614767842373	12.4350494269522	23.0758542129733	24.4249981202069	19.6311738213841
"SH3BP5__neg"	31.2744953863206	51.5241974994009	45.4222424318615	18.8580844265188	117.658009173031	0.708132401624951
"TMEM37__neg"	34.4561384133776	20.2903507993534	19.6029114093389	30.6113500970669	38.3540557476132	25.1755957093373
"NALCN__neg"	6.87459668241948	6.15935734805016	3.66703206462321	7.52008585220213	6.96694637347382	5.97912436584298
"RELL1__neg"	43.0419586390842	38.9405887012503	28.3459365172466	24.5944245668374	66.4510737522252	21.41906611928
"PNPLA6__neg"	35.1909633682611	34.2154966396069	23.209924879764	32.05944637001	62.6698683441329	37.5462129374477
"ARFRP1__neg"	33.8594893375622	36.3313810019647	19.8837231450167	41.2940733042036	62.1315856138691	31.7838432585368
"SERTAD3__neg"	42.5427187566448	37.473698732746	18.5922127341426	39.7201356234025	60.2630109474857	16.0435317382053
"SEMA3F__neg"	31.0923399987648	11.9572555203905	43.5108521911179	20.8054102443858	94.9263506942063	66.4490257009116
"SLC26A4__neg"	10.462253391066	9.32014912506374	5.33434026506644	11.5426543123292	10.6529864105497	9.14540710696933
"CLTA__neg"	32.1009765516168	39.8124530770113	3.99590543047658	2.22044604925031e-16	148.028512660064	4.11258623206465
"LZTR1__neg"	29.1136499292747	27.3808861507476	17.8433924247766	30.383374240519	36.9125798280988	28.2613614845136
"EZH1__neg"	26.4147736760159	25.1440541997784	15.6804415463976	31.338258931862	33.4450534673987	25.154738429049
"MLF1__neg"	38.4094440356017	34.0165557191935	17.8184990299197	32.6567802025306	42.8148923859627	18.2283119025056
"RGS3__neg"	79.1097530314752	15.4844992307002	18.1756800293072	8.42053301133304	105.105434816414	36.5926927210473
"SNCB__neg"	7.6008652997857	6.80962482731806	4.03882991373717	8.20253244148606	7.63451006791383	6.63363391331412
"FNDC4__neg"	31.4586066642648	28.1422054063511	18.7487599730702	22.1723900246958	42.1609369797912	28.9318678661602
"CPSF1__neg"	34.1694670859773	31.3493241851114	21.0595645735995	33.1894999755194	48.1028060225704	33.5671173646986
"AQP7__neg"	7.67709815573375	6.88030025427846	4.4532797610707	8.66357785233028	7.92098950368665	6.82889734205511
"PCDH19__neg"	15.7684658083737	14.5388711765859	9.22290522494835	18.0446180794207	16.5374761478967	11.2299589796395
"CUBN__neg"	33.9450892663768	21.1666602642729	19.3765717633288	34.975958255385	40.9260230388307	29.5412242431815
"RASSF9__neg"	23.9071430635358	29.9032531136325	11.7161228234482	36.7958865537218	34.6930250594902	23.8926162902933
"MRPS12__neg"	39.3582882966133	47.7408795006143	19.5806822561922	20.3417771295515	87.472208724469	45.6731437793893
"SRGAP2__neg"	33.3134874479408	29.5218064675618	21.6407680878532	34.1016723083703	55.8068607542993	31.9976489971385
"ZNF688__neg"	25.3535994654037	24.8424106710715	14.9852115682463	28.358561068804	31.6319754347829	24.8629984967175
"SAV1__neg"	40.9926241750139	34.3550677467206	26.6613185529453	39.763790128322	72.1564024104412	13.4319488704568
"GNG11__neg"	34.8500608620521	0.112104304104008	0.664969077627245	0.331339606406031	131.785748223405	8.3650764265333
"DCDC2C__neg"	7.41020464209514	6.63656232515094	3.91491836285468	8.1215516891551	7.48133061890411	6.42990248144135
"TRAPPC2L__neg"	37.7695555258014	44.8491057097345	22.2467010790821	22.0152112625221	89.2695160454354	47.804381102949
"SBNO2__neg"	35.3564098599787	41.0493173729194	26.8069149312742	29.9307438522275	69.4357649947905	26.7988237569506
"PDZD4__neg"	11.3087559582328	10.4525154778427	6.62576883514076	13.2253261848035	12.0597565586561	10.1404732815437
"CLDN11__neg"	22.3014766047036	36.1352929151584	19.2428166115253	36.7272683034525	43.8944430789019	19.3461296686393
"NRCAM__neg"	36.0033017556569	19.6094143499481	20.0105836527834	23.9847559360237	41.6601521940308	30.2244631891391
"LRRN2__neg"	9.9499749896058	8.95820008115309	5.11107752997286	10.9510321544795	10.175499365515	8.7988658738006
"NME2__neg"	20.9460072922003	63.9011315862607	4.61362174668925	2.22044604925031e-16	141.624259221596	12.4907213499865
"CTNND1__neg"	22.661889387968	29.3287607179095	31.9889208029494	25.2218220527384	125.412534337479	30.8685140162114
"CCDC191__neg"	17.4676682106674	16.5327518490626	10.058306862975	19.6150534500764	19.3578244067609	15.2461967003071
"EPHX1__neg"	42.0130195558267	45.6806840182777	13.2234917939095	53.6109931055469	75.2108200062929	8.50632498716382
"PTPRB__neg"	2.22044604925031e-16	2.22044604925031e-16	40.832503768396	72.9046910205976	123.830427125537	23.9349464022702
"SLC2A7__neg"	10.1110752212897	8.96582478380189	5.1283913515058	11.0829869451759	10.2707536491939	8.80872996303104
"ENTPD1__neg"	2.22044604925031e-16	38.6726044572511	62.7747996540442	7.59981320034005	130.130275556803	30.237232799497
"ZNF12__neg"	26.3234220258703	22.4801287342141	14.8166864011127	27.4298214119726	29.0649306343152	22.8469852370053
"GPRASP1__neg"	11.6711311236896	10.7374867179118	6.69922082988155	13.1457700382548	12.2558016783581	10.149337572175
"VIM__neg"	2.67414486922749	50.797692889957	0.612645684398999	10.9648599041711	118.148797602497	2.22044604925031e-16
"HEG1__neg"	2.22044604925031e-16	2.22044604925031e-16	72.5592651477932	52.3748114249406	112.718485597406	24.8174287564722
"KRT8__neg"	43.5435184410275	43.1983665619075	14.8629925374544	33.0366724542488	50.764289696998	26.7980027575345
"TPM4__neg"	1.11047206305483	14.6077327326581	0.265308799953921	2.22044604925031e-16	147.911715699753	22.3899311037514
"PABPN1__neg"	41.1130215687434	39.6212905419016	22.8438798557662	30.8701915753335	88.1830926649598	34.8263013641196
"FAM187B__neg"	3.6865705776017	3.2953348599451	2.0986473536199	4.04164408576263	3.71613017044543	3.19016237444888
"ATP1A1__neg"	12.9627968160517	29.9581332025466	30.7208511031847	51.4060773862014	130.015774246188	2.22044604925031e-16
"SOX11__neg"	16.1297382183969	11.6701315781955	8.87222722135937	16.9543267797235	16.1247623693641	13.818550026657
"CD9__neg"	6.87287854752958	3.01672140923552	2.22044604925031e-16	56.9033130012027	112.676652788717	33.3735507757016
"PRSS23__neg"	2.22044604925031e-16	9.97985439363866	40.6717096861539	2.22044604925031e-16	148.658626300747	26.1105413480681
"PLXNB2__neg"	37.6795542920094	37.783668163417	25.2161025966389	30.6138272108354	71.5394708064849	37.3102590038103
"TMEM91__neg"	25.6317373465255	25.5429030281623	16.2852228976252	30.4917962297841	32.3882250225098	24.2765830672054
"CLEC2B__neg"	44.2500904937812	48.9932412823366	24.1499841030348	34.6768280800053	109.960185015138	0.00364428651746742
"NES__neg"	41.4948439039684	21.4985587729011	24.7685822925811	33.2110941846585	54.5253726218	36.4858748135618
"NMNAT2__neg"	14.0575199239919	12.5850713339399	6.87755833136137	14.4849927731867	14.5036724012285	12.0165386398355
"NPC1__neg"	38.8357040909522	29.9878026367934	20.5136276791906	23.815419111223	49.8672107216476	30.3828585019606
"GIGYF1__neg"	27.57562616654	27.1822287025362	17.1684843790758	29.6128645797955	34.286863135892	25.8813962880611
"KCTD2__neg"	22.9204126233897	20.9744786364425	13.5922064106118	24.6077659564676	26.3040940838452	20.8549693398454
"CSF2RB__neg"	23.9546536753636	70.4926454223389	37.6691184306487	17.6800862435092	89.7948244448414	15.9697313373516
"CCDC3__neg"	29.7130036724577	20.3769859141737	31.1079031559876	38.5955143013158	74.7591240665241	41.8760631685532
"TMEM205__neg"	43.2313860402352	47.6133594802284	5.72457323379498	31.4583205266204	99.9067419671931	31.2896047670508
"EID1__neg"	5.06285775393966	16.2206687972189	14.6240662311458	2.22044604925031e-16	154.777363430187	8.79675539588084
"LEMD2__neg"	29.1351526808132	25.0414304500749	17.0439618149241	30.7761248311227	38.6164906070143	26.5285159908335
"COL23A1__neg"	21.0520026744351	21.179240620135	13.055751238323	25.4967818031801	28.4341508384752	22.0626685144847
"PKP4__neg"	17.3423365874103	48.167024376274	47.9765135857433	31.5877475997556	115.205903728271	4.15225700772347
"SMAD6__neg"	25.9990421807114	18.4133845530869	20.6397413445863	41.8952130318557	43.2349281461593	28.6600186664869
"SERINC2__neg"	36.6599424079264	40.0721941062976	14.0493575455791	33.3668217807198	51.3816146993552	30.1251948680306
"PRMT1__neg"	59.4508687686688	39.5713168541494	24.1726842379053	10.9027490712968	118.232548886823	11.5042331697305
"ARID1B__neg"	31.3269295541695	34.1612620460476	22.2102655200757	39.1642650929035	60.7656204240653	34.6276610214238
"ANKRD30B__neg"	2.16936713330417	1.94743810175246	1.23723187949309	2.38094949013202	2.18697836913093	1.89802382132738
"RBBP6__neg"	47.8626871283873	44.5389502223188	20.4971295184447	43.5630055093754	84.5365095280729	11.0720577570348
"OAF__neg"	42.8970107037206	16.4364489425572	16.1299043058764	31.2757769010222	94.9254572590734	49.6345625216652
"GIMAP5__neg"	22.5463212867754	19.7769564598061	9.87520008906336	26.6564159570195	25.346568094716	18.0097838181258
"GNAI2__neg"	2.22044604925031e-16	4.35423927681581	21.3750386415512	2.22044604925031e-16	137.615435411504	43.0736100216357
"NCOR2__neg"	30.4787732472767	34.1807828706632	22.8173979770768	36.793030800521	59.0837635737158	35.0844230881574
"CCDC96__neg"	10.9220727675437	9.98301349843837	6.36760812592445	12.3406467739036	11.5687600826711	9.72090304500781
"MAGED2__neg"	50.7754661197668	13.3334096911241	22.409726685844	30.0794955280762	122.905802900049	22.5677130076299
"TINAGL1__neg"	14.2596525769856	52.0520607727389	30.7554287857606	37.4183131291853	110.028167718233	10.5910387926387
"TMEM140__neg"	33.5849239804398	29.967312826505	11.2574472449792	45.5964079077817	51.1294313527585	27.5409243826338
"BCAR1__neg"	39.9903763154012	43.8924185970153	21.5634683720087	16.8270706809407	87.7376318612199	41.3264452940772
"ZCCHC14__neg"	28.909197173983	27.1763716206926	17.9444172116137	31.6134893273325	39.3278752926279	24.5179965467561
"MLH3__neg"	23.2402248421746	22.9456354507225	14.2253516381065	29.337395168632	30.627790553723	22.2099678153904
"ATF4__neg"	43.4595729312187	43.5919269833413	16.5676862829621	15.1976646137045	137.656299664468	2.22044604925031e-16
"LOXL2__neg"	54.7870440475357	20.4213762740642	29.9882980736191	25.7529195479585	76.6699954011626	31.0668009146643
"NDST3__neg"	6.74677710206391	6.05370231003786	3.62012010402659	7.37687860317014	6.81545129531094	5.89111766516142
"PSMA7__neg"	19.540424556262	24.7479496840109	7.41424860594075	1.0835625304895e-06	136.451965576864	10.143129829094
"UBR4__neg"	38.0571933509081	33.0548154900923	27.5877455557763	33.7418803644242	79.6064159685927	37.5674860017381
"MFSD13A__neg"	20.2132681243319	19.0450588286909	11.6753679728214	22.9257465966351	23.9257495571727	18.7684861526345
"TLL1__neg"	29.272317569705	36.6365556594013	18.2286335789255	34.4191655932413	44.5443877521922	18.1551767677054
"LBH__neg"	57.2717883859244	18.5081138895066	43.8017742168164	6.47480904589635	106.014015324198	37.19020847547
"ARL4A__neg"	2.22044604925031e-16	81.255939830285	2.22044604925031e-16	46.5621649986372	104.732033349275	18.1656557860235
"SCAND1__neg"	33.6646095922237	30.0992063228779	11.3336076194283	1.6791224338654	133.321924868293	38.9047365399954
"NHSL2__neg"	25.6317347627451	34.9566223255898	24.9920988204178	41.5337785523048	57.6745963660253	30.2464637307419
"GLUD2__neg"	8.25942747144585	7.44378168641555	4.77680403698628	9.13068068772667	8.58471261296819	7.21465725864476
"C11orf96__neg"	28.3139172594435	22.5311773648393	14.9712030691719	28.6156533998607	29.8810145761576	17.1993903874185
"HPCAL1__neg"	36.7620867132354	17.2207162067021	27.3235388469828	47.643105886785	102.346493359281	26.3315054857796
"CDC25B__neg"	34.5060822109054	46.2493099897566	11.1555737121399	41.5561825896944	75.1513919489482	30.3730763110424
"PFDN2__neg"	38.6665112191612	33.3014406540422	17.4215103604025	8.82256426814562	132.530726502501	31.4878642064712
"SETX__neg"	40.4806812783582	35.0094836248763	22.1877512686789	40.8910343556734	71.7705851990923	26.5463767580751
"RFX5__neg"	30.44653154536	31.0063143543986	19.3696248228888	35.7414679574952	40.7791436104936	26.4334965205638
"SNCA__neg"	41.8010658059995	49.53697605046	11.8148373803649	40.6615380798792	68.30560342214	15.325337390978
"PLAU__neg"	52.2491152754627	20.9499809242295	26.1798846647838	23.8641424012951	54.2203643544639	30.7999162304508
"STK32B__neg"	20.3462084524366	17.6593865746045	9.18892733827615	20.1640718049265	20.8019957747797	16.3724429055166
"QPCT__neg"	33.0569111049471	31.8058284875846	23.69943158048	26.1033189623597	49.0525197253512	29.1605837595162
"TBKBP1__neg"	26.9904667529099	22.7568311641739	16.7953848340914	28.8656163793904	33.2618706062546	24.317675720834
"BBS5__neg"	9.76074737605623	9.03267888061221	5.65298517630683	11.0066201433009	10.4234651653978	8.88189056465454
"IRAK2__neg"	36.803547712282	29.8424505708257	18.2753116606782	28.5047392893242	40.9985650643717	16.8338328084711
"AGRN__neg"	23.688433533467	12.3435935134556	33.7513324230998	49.5666122911658	99.2823577586468	46.8333460724323
"TUBB__neg"	2.56618116046655	52.9800694526645	2.22044604925031e-16	18.5876520606462	122.297997574747	18.9219075221471
"VCL__neg"	40.2518760827012	36.9643519053095	25.744880088964	18.8728192384932	86.9882940151523	34.4254577344674
"PCDH1__neg"	29.9738670979602	30.5659335758067	30.0931580150089	34.7121703737032	64.7255122924627	35.7732760370291
"IHH__neg"	2.61739944422531	2.34552008973849	1.48387148035585	2.86179494930488	2.63131404592138	2.27205474702796
"CD40__neg"	47.5883680014856	34.0924985667908	39.2424312633482	36.7610456892009	89.831778393126	8.91988124198142
"CPNE5__neg"	36.6934235968806	22.2106684761787	24.8987340539119	31.3669097270022	55.3880631857574	37.5769571395832
"SLC22A23__neg"	26.7245698053203	21.5310345129187	11.3666489485838	27.6363365765049	30.0856452897672	23.0205598653334
"ANAPC11__neg"	28.9127830709067	26.9510346493473	12.1994883857079	2.22044604925031e-16	123.047250276152	47.7183421814832
"UVSSA__neg"	23.5237071884015	21.3232650766173	14.3262868950175	26.748266433167	27.5964569162076	23.2933302307138
"ASAH2B__neg"	9.96554755003386	8.97133896029302	5.71519172635139	11.0137016030058	10.3239475738539	8.87957072181075
"CNKSR3__neg"	39.1493637120955	47.6562319811567	13.0225842179508	41.0769348976522	69.3481055474862	15.1461785389919
"SLC14A1__neg"	16.2537301277358	12.5673850475883	9.45673977757185	18.7577132503151	17.0310563268964	14.5303086809347
"SPSB1__neg"	35.2466640082942	31.5560253450898	12.9865080623028	33.731219336104	43.4147012271438	28.893473619507
"COX7A1__neg"	25.9669123831257	36.5810901827622	14.6223781531833	5.6758531770216	135.965438773307	40.0409370110978
"DYNC1H1__neg"	23.1443769895369	21.4550109605589	20.0254050744218	20.7655560153265	136.680136227464	35.5598924251636
"TRMT12__neg"	22.1325511484134	21.3575596731652	13.5358083420855	25.1171845902442	26.2865682029469	20.3499402318511
"KLF9__neg"	34.6339599610376	38.6687032470742	25.4770342139734	44.8909898987134	88.4353362961681	12.8770995433731
"CDH5__neg"	7.6340780949028	2.22044604925031e-16	22.7058682841888	1.96202949496929	160.837199483	45.4582489022905
"CDC42EP5__neg"	34.9605687699022	31.33376844407	12.7391201641832	30.7594843361625	42.3552371033348	19.9534567009697
"FKBP10__neg"	50.0024728343116	38.6752107813941	17.1601817562452	19.3857108527208	94.2323117325493	31.4372297252385
"PACS2__neg"	30.4127257918187	31.2225551687215	22.9957215260483	37.6498536427657	54.2429662984222	29.6657904123381
"ZNF559__neg"	18.374207540128	17.1949071440205	10.8523123840169	20.7860086913438	20.9701779151851	16.7548383307137
"CLIC2__neg"	33.6484767969556	41.8060371626175	22.3885245204014	43.2168237971514	92.2792454585735	12.0245206216957
"ACOT7__neg"	41.1787497373307	21.4393310061584	26.0074313938313	31.0142647710632	87.2130204692191	44.2584489673565
