"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"CDC14A__neg"	10.4686781456703	13.5199567314774	8.39915981124041	11.540012347149	10.7181345812203	11.0687655267139
"WDR45B__neg"	12.3518242259211	29.4623669168881	15.0187268812231	21.0303580208852	17.9665142028349	14.5661747998568
"PLEKHF2__neg"	17.3362445128336	27.8913030792881	15.9931128011865	17.4361702839469	14.6097850855169	17.2168973522585
"CLEC16A__neg"	9.97499024648027	18.9275575428789	11.1147873204262	12.7483787190729	15.3965538482378	15.7177568274806
"PYCARD__neg"	20.5434282719317	43.6032986975952	24.2859957140518	4.57246996988545	10.288336789847	25.2280422608196
"CLASP2__neg"	11.8247963260406	22.2755048599973	13.328576340759	13.1572671571795	15.3154410197216	17.5239096831613
"GFRA3__neg"	16.9096598210546	28.3460601620726	16.2739196482222	15.9785375688766	15.7950146787394	13.2174129209723
"GNL2__neg"	14.5566526435813	26.8048929318262	13.1575954428046	18.4565829923733	15.7615517251702	15.5694156382299
"IGFLR1__neg"	11.3033486392857	27.4533393586962	18.9642607255313	17.981421124703	16.0371929565839	22.3805756235128
"ATP2A3__neg"	15.9917561921329	32.1297202366465	17.8390907570321	11.3969806142491	17.9515726178093	18.8128664654635
"ECHDC2__neg"	12.993290324723	22.0336360107363	12.2442041362211	15.7692054909322	16.1888792210798	16.8529263822271
"YAF2__neg"	18.4060330374041	24.9273383425281	14.5253618420498	14.7078029472285	18.1530921528755	14.7258492203707
"GLRX2__neg"	16.6095620065521	22.0999988648328	14.4673626520133	18.2806068780007	15.367938571448	17.4641358582713
"ZNF618__neg"	10.5040218201978	17.5109985222238	10.6760811737454	12.9266771940282	13.2474347341814	13.5468951596692
"FOXP1__neg"	6.32467237848455	51.3778464066773	37.0763271416357	2.48651972618745	8.56761244759141	13.630819662841
"TXNDC16__neg"	7.98417355930217	8.61491063861783	5.62720255346607	8.02122560254373	7.61326049546102	7.51682295136884
"SH3KBP1__neg"	15.8114832387416	32.1049434915101	20.0778742109496	18.7955490988611	19.1644494877922	15.437443581605
"GUSB__neg"	16.2561340081315	33.1405084964112	18.6272594852006	17.2348390425089	16.6135850318867	16.5370989835297
"GLUL__neg"	2.16971158499465	39.8897247090166	34.0463430191068	14.0474687278279	2.22044604925031e-16	5.06995056279302
"SUPT20H__neg"	18.519674676098	21.6012969561669	13.5116309999152	13.0523346489553	16.380615400505	16.8327856978031
"PCM1__neg"	18.0582478789342	27.2379824228685	16.9110786319688	15.3290767431455	16.0967849243071	24.5015849391016
"GHITM__neg"	9.28890853579998	50.1405108634187	23.1451597199111	17.876621740821	16.359884662483	10.3465661326948
"SOCS1__neg"	13.3616323081084	49.1376624951301	24.0432065381297	12.870482219122	13.38802881809	13.4391682636965
"SLC39A11__neg"	17.6803947015571	24.7147849125742	14.3143697176748	12.3837395075901	15.2574920531032	15.1146711308652
"PDLIM5__neg"	11.1066257142394	31.5115960495959	14.4586395661129	22.0384336113295	15.5776625029017	22.0695116876259
"TMOD1__neg"	10.6711492284976	13.4472030551457	8.42187833978494	10.8831374222196	11.7896524695845	10.0990261936711
"ZNF735__neg"	1.44847679068327	1.4815465450144	0.996660243859377	1.48101306198833	1.45404969666138	1.34247176737713
"CHRM2__neg"	1.44765815619533	1.49054087752088	0.997209093768908	1.47798300992632	1.45249905519343	1.33840885491685
"PANX3__neg"	1.44794297942034	1.47820625104771	0.997663289447114	1.48209134532052	1.45544894607588	1.34291841860749
"WDR88__neg"	1.44824982431494	1.48211020669256	0.99599558465122	1.48081794018614	1.45455005821883	1.34239682516976
"ACSL4__neg"	3.33302303067212	54.5580243265188	38.2754252210673	2.22044604925031e-16	5.23830687305171	23.3757430278062
"TMEM266__neg"	8.55649370640147	9.95107178690468	6.0968464095542	7.52650162607761	8.25897409881908	8.25749901812085
"SLC9A8__neg"	9.91849796364193	14.5678404316909	9.30425027175724	12.651071013817	12.1982263495172	12.7017710066219
"SPCS2__neg"	13.6632973241475	37.0384629126317	16.9898390921125	22.2521768591399	18.1654651509046	14.3029785453893
"HEY1__neg"	13.5452247290882	21.246676876582	13.0055043193849	15.2427118085114	16.8956326247158	12.9385467127009
"NFE2__neg"	11.6265990404588	11.7513540921796	8.09455541846361	9.64815683884719	10.7691653550614	10.4955685181592
"CNOT4__neg"	13.7345943213034	23.3614063155633	14.0039981943208	19.6027316813286	16.865769700803	19.4442163835551
"LMOD3__neg"	8.59975416280902	9.32294233542988	6.14365024197321	8.91403878019787	8.21538786601608	7.61495863954639
"ANXA11__neg"	3.95715303702152	49.9281495183562	29.8438892950452	9.84915381107969	8.78157850093367	22.5409865037772
"SMIM3__neg"	8.73204931133503	45.7509983961661	25.2875869303275	7.58479971403204	14.9162907441294	26.1907845646669
"GCSAML__neg"	9.15260182537836	39.2833800104638	24.7847511982848	14.7458030250839	22.9646284367522	15.2197473843599
"PEF1__neg"	14.3579738028047	39.3709501987749	17.8520921390239	12.0286246471506	20.0807417931975	14.5784834473597
"ZNF583__neg"	8.51827330621331	8.9386007454748	6.25180271504029	9.27631964420274	8.58835550472548	8.24661438028204
"ITPR1__neg"	10.1631787653723	22.5408902201036	12.3933640843956	12.6283779241898	17.1371042890754	16.7040647671558
"MT1F__neg"	22.5771574446563	26.7800632356883	16.9503391023393	12.2215657352259	18.9361849754106	14.8643426733701
"CASS4__neg"	8.98102664395019	10.484502403349	6.84754215327388	9.18592559047986	9.1554367881614	9.08278268414314
"CAMK1__neg"	17.4209845384185	29.2650873490337	14.5604998338305	13.3981112675879	14.5006548871163	13.1978104955238
"ANKRD31__neg"	6.72369242366554	7.12604389605985	4.69637143455329	6.56258870955355	6.38165661536712	6.2630910515722
"PHACTR1__neg"	12.5355221786002	24.4770766152928	14.4127774303575	20.5557353771518	13.1489474155191	16.6024399100919
"C3AR1__neg"	12.9782783174892	18.0307498601324	11.0972313081905	11.5558701091343	14.6929527384323	14.1860125896291
"VWC2__neg"	7.21926523308222	8.73939836149734	5.74202167486632	8.2521794747823	8.26229315298792	7.6364075334996
"NFE2L3__neg"	12.5880786309122	15.7297795108232	9.92009488508287	12.1599523387976	14.2211072203115	11.4425997820152
"PTGER2__neg"	15.6644617338282	19.6118296490624	13.3091980736817	15.2972015368085	14.5793995673291	15.4583137489794
"ZNF48__neg"	9.96104507084705	15.3294031805316	9.17420125653005	13.2598828786321	12.0988271493207	10.8612244049653
"SPNS1__neg"	14.7644846162771	26.9961749497682	16.1830071137055	14.0171184565281	15.1379341499846	25.0588017634401
"AHI1__neg"	13.5152278322162	25.9124650427021	13.3697214128645	19.0148530586593	15.8610133564616	17.0300289307177
"RGS3__neg"	16.6319098002065	22.6077539223407	14.1697203020853	15.8222123832209	15.2554699261864	13.6102389516453
"SNX5__neg"	17.7628359358311	39.6513040953446	16.4485004501391	14.9185877711559	15.1021297209336	21.1235487171839
"AP2M1__neg"	5.89302943071733	55.0728442827004	22.486422072821	10.3831735466082	11.7183929446037	13.3385949997034
"CALM3__neg"	19.1235194525697	44.6224291974588	30.6514995306284	4.3774873595717	13.4196843053691	14.0769717144206
"JPH4__neg"	8.71827918264239	10.9599796580697	6.81576014706232	9.0562514470147	9.11794275663496	8.83467148047146
"ASRGL1__neg"	15.5788368777413	21.734737797813	13.6221804295431	13.6424955761123	17.0955175644806	13.6722450888619
"MAP1A__neg"	11.9328047660992	16.8229064559316	10.0234813615854	13.5043000334345	11.9164816707397	12.1276983328177
"HOOK3__neg"	10.8378718467726	31.2198419853732	15.7385813695756	20.0954299583446	14.64174412223	20.6679368260064
"HAAO__neg"	12.0859536405733	15.9618572196473	10.1831176403021	11.2679001744187	14.2246043242263	13.3950609952482
"BLOC1S6__neg"	12.3933579782036	30.9735886952784	16.8435742774294	17.8399310792294	17.6931933595681	19.1512327454562
"NDFIP2__neg"	16.0882905214249	43.4654181542588	20.0529366988087	12.3102896372451	18.4081755357125	16.1182843727402
"SIL1__neg"	21.5217759189248	32.7418103387092	17.5052211050246	16.1646715832432	13.5695443318256	16.2512269750518
"ADAM12__neg"	10.8226194152215	30.1968679706553	16.718797267718	13.6766217401082	20.3775979632761	17.2226174418495
"SRI__neg"	21.0576351674104	44.3571677200751	23.0278266745259	7.04421303511918	17.8302572795637	14.4766869865961
"CDK17__neg"	11.9578790467854	24.7013288989704	12.9980892855924	17.5897892690607	13.7070321385903	17.234075378328
"SFXN3__neg"	14.8188780654683	22.447795170725	13.0823214216022	15.6542369266426	14.8183048303452	13.2449484428187
"DNAH10__neg"	3.5011206119963	3.62947739990321	2.38976453766342	3.55420855303221	3.45789890452845	3.24349943678733
"ALG13__neg"	10.3782162415564	30.9634617728849	17.2797849161725	24.0862883978616	17.9059452543138	17.4897171543865
"ZNF445__neg"	10.8373139201188	13.9030118710099	8.61928164723588	10.2890216555419	12.4897161166797	11.7356884890371
"FERMT2__neg"	16.2857106391926	28.2728299877155	15.8534508546856	14.4220488955949	14.7028984008423	18.5249544042685
"EMID1__neg"	10.56598420232	12.440508042182	7.96941278666711	10.7693276784705	10.4093533671909	9.31156154599078
"SLC27A3__neg"	14.2386150658342	19.7291381033937	11.7691553941262	13.5468674571655	12.8990440717124	13.9191738939252
"ARL6IP5__neg"	3.0357182737348	42.2217234472522	40.6838227224554	8.61950980748544	11.7534498099043	8.62135064065773
"ADHFE1__neg"	8.05056283033757	8.24993568112414	5.47269663961803	7.28619459285909	8.1502677877675	7.52851435018084
"ZNF462__neg"	9.42839560234171	12.0931370033807	7.22052283111797	9.48937064688026	9.79154097411577	9.85873181427717
"AQP10__neg"	10.401487779818	12.3024773463201	7.80548971688568	10.7407069849897	10.4208895551314	9.11147574412666
"REPS1__neg"	14.2077359833308	21.5418672214465	12.2012772327433	13.084566733578	13.0586415471842	15.506866627871
"CD48__neg"	10.0475242720681	42.1798382213432	26.2082343700657	17.3769949660254	17.868356981494	13.7984804169394
"SLC24A3__neg"	12.8073616090462	16.7835463057502	9.90396948307733	11.2023300481443	13.7384229492909	11.8145518789991
"RBMX__neg"	11.9882156936088	45.6280050675086	19.6024268602262	15.2354702446888	19.4680626847254	15.3918420388611
"TBPL1__neg"	18.6010514186483	27.5989805861491	17.0098102957255	17.1263810010033	17.9321290682052	16.0192678448492
"HHIP__neg"	7.21027330996944	7.59238538758435	5.07287426645528	7.27280471207883	6.99725764978096	6.60955004862367
"ANTXR2__neg"	10.4844092971845	26.0595709789905	15.2850061102613	14.7301161909345	19.8446072324414	18.450593511381
"TMEM154__neg"	14.9725896355491	33.0816707808389	18.9916850162781	12.3264697099053	17.1208485257965	21.3330418810575
"HOXB4__neg"	7.80844622547489	9.7310511695723	6.11357158811398	8.74432540491365	8.91212263956043	8.08001177511061
"HSD17B11__neg"	18.6821049318107	28.1982982642724	20.1992914918284	18.2363109870688	17.740206769904	16.5537614258167
"DNAI2__neg"	5.10108837474583	5.36952748367689	3.6000532826235	5.28411610073768	5.09673414676373	4.86789966822615
"PSTPIP2__neg"	11.9778091546253	19.6605409389317	12.54114186155	15.7535588612658	14.5734801769319	14.479393235473
"ATG16L2__neg"	15.5501424774711	24.2492067977555	13.5024140537152	12.6900073785774	15.9951673501491	16.5465595890211
"CYLD__neg"	14.0897252928173	26.8856493681287	16.7665277942801	18.0053573086877	18.7060861456547	18.8034827852995
"ZMAT3__neg"	13.0434691367178	16.8791734743932	9.97509783632164	12.4283684091064	14.5896889901714	11.6240589262927
"IL4__neg"	1.91603050566656	1.98863034950632	1.3207964833985	1.94207191853013	1.91467726651875	1.77640758414137
"PDZD8__neg"	11.3932473186747	16.6568165573754	10.4944499197791	12.3069433133234	13.7196746609482	13.740706797877
"CNST__neg"	13.7647275473417	25.3307843244273	13.7799283000177	13.6704358904962	17.3534546611305	20.7988398516577
"PBX1__neg"	14.9513502504768	27.382251984464	15.9588496912111	17.1617766572185	17.5305784546546	14.6471608601562
"PRLH__neg"	1.44671488977141	1.48889421291498	0.996752808860663	1.47946179486416	1.46094499031132	1.33067497267524
"ZNF334__neg"	3.8320559346587	3.95584150281869	2.62106524301753	3.84625617956766	3.72400510227236	3.46818623219102
"VPS28__neg"	7.19724969502376	44.2616078591477	25.3352383019277	7.03312644106613	10.7749694811903	25.3907446047169
"STXBP5__neg"	13.2167639693384	16.0256391858954	10.9690086809407	12.0163778310858	14.9956187580435	14.7694034622655
"TMEM217__neg"	9.52474764374202	11.2573011434274	7.40470474569744	10.7353399989104	8.91283503056933	9.48828383611916
"C8orf89__neg"	1.44175508195826	1.48620960510638	0.996663966003492	1.4806797743961	1.46596259630235	1.33200591820674
"CCDC168__neg"	3.77326126879027	3.91047282187814	2.61172028148121	3.8990053732086	3.73097773761127	3.47903807888659
"PDE3A__neg"	9.03633695019484	13.3816944113431	8.75488661189784	11.7120068237941	12.720550631357	11.8263480429889
"ERG__neg"	11.6340025935019	12.6745444054806	8.7779891539382	10.6910621789958	12.0815941393521	11.5698469923133
"HYI__neg"	14.226787320263	21.2532637360884	15.4339120687708	18.001223819581	16.010659948928	21.584465169433
"ZNF627__neg"	7.9426410655707	8.58798629816291	5.59302048545549	7.82239393968743	8.09822632842232	7.04040895857775
"SLC7A4__neg"	6.27054413064518	6.77218267754145	4.33339654781533	6.14148185980217	5.93752046282836	5.59844219680971
"RASGRP4__neg"	14.4945743392397	33.8159174092699	19.44577731242	12.7585712653984	15.6901730547196	21.3097674603543
"LRCH1__neg"	12.8541757235454	20.6609424028159	12.0907967179201	12.2271199362513	15.9230899640124	15.3031625123854
"GATA1__neg"	16.1664206873176	28.002389973946	16.8156380358422	13.9207681948135	15.1807799400761	18.4898432219194
"SPI1__neg"	15.7335423403222	36.0607589708445	18.6610013772541	15.0347272643042	16.3923355309157	16.163033238582
"PAQR6__neg"	7.00886106711941	7.39513970120568	4.92476320295422	6.85851060745013	6.76312882830074	6.48879609035443
"NDEL1__neg"	6.58960540180533	49.1168921177881	20.1349958658188	24.3918673758861	9.08183099586627	16.3406103582398
"AGTRAP__neg"	16.0084234189443	40.8445094671168	20.8199671845251	10.2750157870952	13.6339038954621	25.3139366844073
"BNC2__neg"	9.77679494261446	12.1886734778732	7.83190732777244	10.1555780612689	10.636623270546	10.3632319915199
"COL9A2__neg"	13.6809755841382	22.5087090324508	13.0502241884973	13.4808738864213	16.8930849712656	13.2457862263955
"UBXN10__neg"	8.78019735653165	10.0837431173551	6.11908623168185	8.07009575521863	8.2599397666568	7.876826367399
"ITM2B__neg"	1.0714546466992	35.3117218933696	9.34329012707999	2.37594171584742	16.0999769947656	20.8309989072255
"DGKG__neg"	8.27276031308525	8.81361305147733	5.86664742713639	7.68475162435481	8.61367592047118	7.75988292233796
"GALNT11__neg"	12.6596683100334	19.6403513938913	11.2950482172843	14.9490043706922	15.6241699893877	14.7717382588377
"RGL3__neg"	5.09922395967658	5.42447679541248	3.5669396660362	5.08079927056634	5.24369895607972	4.62106836591848
"PRR9__neg"	4.9286101289371	4.9627032603176	3.37574255224948	4.82208804981067	4.76619384684146	4.54166029610884
"TESC__neg"	11.827276521273	29.9166568186739	18.9313273539769	14.654251077142	18.6036772030252	22.1301897515569
"DNAJC4__neg"	19.2638050618506	35.1470193875251	20.0700721263054	11.954634921617	15.1717333996791	24.5895403617955
"TNFAIP8L1__neg"	12.0252818032539	20.993943347836	12.1540737849768	14.349244863285	14.0499171280773	14.5279914878849
"NFIA__neg"	14.708258405423	23.7621673053423	13.1108550821469	14.1937572544642	16.7606164189479	14.0159683446152
"SLC22A18__neg"	15.3668375638977	21.8355311117007	11.645448062408	14.3389507313623	14.4475193948661	15.6847812454971
"MYO5C__neg"	7.65018251184997	8.95098165631306	6.11944338466458	9.35487580929364	9.16257386407683	8.17303615122253
"KLHDC7B__neg"	11.1785549272018	13.3424322973752	8.83269204172367	10.6560179812944	12.9760478193403	11.6365197673867
"NDRG2__neg"	12.469771269107	18.8243019535931	12.0945920432142	14.4158108542876	16.381753851984	14.2897893327792
"MPV17L__neg"	6.39303977906844	6.45104658251841	4.44473754090779	6.53343256983344	6.57217105570824	5.6526646339751
"MDH1__neg"	20.596788701585	34.3926613791828	17.0220062059999	17.6492958569959	17.9476251477663	18.9278969154524
"MAP4K5__neg"	11.933505855372	23.1833479568966	15.1024284121259	16.3362053759656	16.6519587004222	20.5508041895273
"ASIC4__neg"	8.12507562904103	8.47572921358218	5.82333687184911	7.77219088505508	8.46821310606316	7.76274363947524
"ZNF669__neg"	10.3889141507663	11.5536434142401	7.16366875233965	10.6297448201471	10.026116172254	9.850446380206
"NKD1__neg"	8.33050813627006	9.67672871358981	6.02186222447796	7.99213302744133	8.45078869697811	7.43147138680971
"MLC1__neg"	7.20132444149152	7.73239078979039	4.99579275301329	6.98200216359517	6.70097417757029	6.48845943718694
"TMF1__neg"	13.219913378267	30.2130146367884	16.2620141354338	18.8318292087739	13.6451421479579	24.7267077457849
"TTI1__neg"	14.0891331366417	18.9707086586316	11.9196396257877	11.9420503597655	15.7481470159657	14.0082440454871
"SLC2A14__neg"	3.13370288119177	3.3462858763724	2.21342295392283	3.23732085038017	3.25993449777219	2.96810061742784
"RMDN2__neg"	7.91158244201696	8.79361936362786	5.48545331078427	7.62211977680959	7.67662331694534	6.92753049586206
"STRIP2__neg"	7.76609589007759	8.33512953060628	5.33731436404102	7.58388128603487	7.50105909584065	7.11926546663244
"FFAR1__neg"	4.26294266450231	4.7993900258614	3.14054306537008	4.62055916628909	4.66772138151444	4.14776215379711
"PDCD1LG2__neg"	8.6412792745803	10.1567135422447	6.7977443190762	8.7835947436471	9.99776206547371	9.18465932995882
"ERVFRD-1__neg"	4.69738004531997	4.84015449289952	3.29942219017675	4.86631533063575	4.68312722510838	4.42505984267933
"RGS16__neg"	17.8414959612847	32.2749094547339	13.6396230631682	16.3454173776865	15.8790561856813	14.0426154520794
"AFF2__neg"	9.99107414368115	11.6257186363035	7.34356117387924	10.2194837070885	9.57341496621186	9.44568485984635
"ASMTL__neg"	12.4742239805591	28.9557725258394	15.5198335733836	19.4531516685099	13.6324999278345	17.6785403830589
