"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"NINJ1__neg"	2.22044604925031e-16	108.473447007109	64.1236261303971	69.8305899689759	25.754432797425	2.22044604925031e-16
"RPL36A__neg"	25.0893520692212	105.77885342094	8.19580712182678	57.8203464862055	3.47500852631695	37.8149027243115
"IRF1__neg"	12.7713983484144	59.2828713505663	98.3595401575845	11.3135245676594	57.4766067272975	32.9403577626368
"RGCC__neg"	9.6262868621458	97.7763261052421	47.2747547790702	53.9306699610816	29.9487727779874	29.0274019528616
"RPL18__neg"	2.22044604925031e-16	27.6412260861415	2.22044604925031e-16	44.8497591138952	96.5470660253645	2.92473804502612
"DRAP1__neg"	17.5220800848627	5.92288785188878	112.074063218292	80.4776816293722	22.9023781150462	5.57620922294481
"KLRC3__neg"	30.5642271388376	44.3684070005933	52.6646391163714	40.8813891331281	67.6411065903022	13.6274097552437
"RPL15__neg"	16.6141074470173	48.659307235592	2.22044604925031e-16	90.2892749027849	2.22044604925031e-16	16.8119089521562
"TNFRSF1B__neg"	26.5523782392863	88.9898586069604	115.289167462393	6.80567875871891	41.0919613915978	2.66553850688048
"EML4__neg"	2.22044604925031e-16	74.0447704242329	72.7825342383703	49.0225221001345	57.5259531067923	21.4246029594815
"EEF1B2__neg"	2.22044604925031e-16	26.2466992304153	2.22044604925031e-16	32.5675953180865	121.502566647987	6.72305400012598
"IFITM1__neg"	2.22044604925031e-16	2.22044604925031e-16	42.3145240594403	2.22044604925031e-16	164.897266136661	0.256347543844365
"DHRS3__neg"	31.5389734033433	42.3377648397542	45.8312802195436	42.0564909098694	39.148690888513	16.556492767645
"EIF3J__neg"	42.2467391272063	60.7431012738599	62.0305292713946	52.7913155373689	15.767780014846	26.2012170904195
"ARL4C__neg"	25.434816362303	57.7315750760641	61.885119605689	18.719888636604	49.2813330545618	61.8329587473956
"DNAJA1__neg"	2.22044604925031e-16	98.9320033475323	84.0880955730971	30.7997896442059	21.6116642147251	11.3954518108646
"RPS3A__neg"	7.68937473713846	59.0111508616535	2.22044604925031e-16	24.5519748263839	93.0559493880945	2.22044604925031e-16
"GPR82__neg"	23.5962851774604	17.9599029315338	25.4274282987129	25.5082554470418	17.9325029321928	21.8143647200206
"CCND2__neg"	51.5845081229086	54.3795978372376	104.765943746854	31.8666894831522	36.0307061318252	2.22044604925031e-16
"HBB__neg"	19.7517963197904	18.6456050583935	17.9177298322052	19.8293078810438	11.7350187770794	20.3470246113751
"GABARAPL1__neg"	32.3574643759892	77.3561820994751	73.6507101531021	15.9636429205598	58.0544260748034	21.1789455118315
"IRF7__neg"	2.22044604925031e-16	45.399009917091	101.329183372328	67.0136983763793	37.3874935601677	20.4829915710697
"CCND3__neg"	35.9285754298919	20.3102750149847	56.9498366845161	36.9103912656622	61.2451282664779	64.1658114584942
"UBASH3B__neg"	25.3746908508174	19.3819733038901	29.2451013516313	28.6731225956702	22.1509456081128	24.2024718606985
"METRNL__neg"	33.587319664425	68.6356752091486	66.5529201824729	38.1657273052568	39.9670125945393	12.2471155076647
"ID2__neg"	2.22044604925031e-16	79.6958932662852	77.8771667798157	61.6677526919829	1.69798940755542e-06	25.913896504607
"AOAH__neg"	38.7055372993988	45.622342524263	60.8268251624015	22.9685849909058	43.6172558804726	36.079933581218
"MAP3K8__neg"	2.22044604925031e-16	61.7944552530686	75.0103450528463	62.8621716461152	44.6209728581601	27.4825635499388
"IKZF1__neg"	39.1819112834214	30.4708690044936	43.9575325907991	42.415644790917	39.4925592306018	43.6588648557609
"DTX1__neg"	14.7040376191407	12.8019158118712	16.6595449554814	16.5966150478836	13.3800105767757	16.1995716757489
"RPS21__neg"	11.9923280285074	44.5899604040366	2.22044604925031e-16	35.6404962231367	92.7242326586776	2.22044604925031e-16
"CREM__neg"	2.22044604925031e-16	212.377611500165	19.9678069067074	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"MYOM2__neg"	20.005064322859	18.4954415233033	21.3501482118182	16.08955634862	16.7779506575356	20.1437549058489
"HSPA5__neg"	2.22044604925031e-16	124.417517656444	55.8062848800648	6.81491609028952	52.7603161840342	2.22044604925031e-16
"RPL34__neg"	8.6676491027383	96.0832070556935	2.22044604925031e-16	46.1747617435822	24.1868032425833	17.8079924980912
"TYROBP__neg"	2.22044604925031e-16	2.22044604925031e-16	84.6050146405481	74.3151278672792	30.7401361021096	0.464265013307459
"ATP2A1__neg"	23.8372460575552	20.4234957771827	23.1533882196292	23.8854971461879	19.568538003747	15.8444448183283
"DLL1__neg"	32.7718300233358	32.6810592341848	37.5675109265138	37.9304926256153	16.7353887825453	23.9277144945257
"CEP78__neg"	28.0517637891781	27.4659791923991	30.0088448889839	21.0332529710981	25.0903616916598	26.7121407689784
"AREG__neg"	2.22044604925031e-16	30.8861464562664	36.3130269466126	101.611318575878	52.6905046095628	29.04648342486
"RPS9__neg"	0.856220573828729	47.6730302764771	2.22044604925031e-16	80.6246022011209	5.44908839632102	26.5558859032742
"ZFP36__neg"	34.2284041293836	11.9273187970127	54.2935606516376	19.8054229623877	93.2358199785638	2.22044604925031e-16
"SLC16A3__neg"	2.96104803432647	86.3819086227318	82.5509264406118	75.9185624297414	18.2307863814172	2.22044604925031e-16
"MZT2A__neg"	52.0977990333466	49.7243728423348	49.1169654021145	60.2275599278215	17.9248062074187	24.5697793255502
"PTGER4__neg"	23.222736608296	43.1645756725287	57.3129742521108	25.2227239214136	42.2173881117338	55.8244302449552
"NFE2L2__neg"	2.22044604925031e-16	102.718566351556	88.8098477504672	32.7315498813054	38.2321097065208	12.0092480604416
"CYTIP__neg"	40.5611874099368	16.5584955223903	82.1339638656497	46.136238995914	54.7054053992557	36.0300921735248
"SLFN5__neg"	28.3002601480299	35.0890110979732	57.4399721378349	49.9596784560832	47.1721051089101	34.468844565458
"FAM166B__neg"	20.0881428986456	18.5116805503194	20.1620671003256	20.4980859085914	17.2496838349248	14.6613011979107
"CD52__neg"	33.3338815012443	86.5518772377035	6.89763641848905	80.9934825832238	2.22044604925031e-16	2.22044604925031e-16
"LDHA__neg"	2.22044604925031e-16	84.2682220518028	72.3092721540291	2.22044604925031e-16	22.2625417930171	19.3285907183157
"RIN3__neg"	10.7300288542369	47.98689167564	64.013175975346	58.9448981832972	54.1163420393413	26.3070448418453
"PSMB10__neg"	12.5557680316489	20.0166998034029	108.711362233469	45.388413056817	72.5652272787577	18.667915976302
"PARP8__neg"	30.5089635328966	34.2142880829088	49.8447337724115	42.2029304368506	41.6806867720199	45.3152684704703
"CD7__neg"	10.6960444814741	2.22044604925031e-16	85.4647734712785	80.6620949247858	8.09194694626611	2.22044604925031e-16
"CD63__neg"	12.9259197588948	53.0379809626033	74.8202965665782	80.4045012503342	2.22044604925031e-16	2.22044604925031e-16
"KIR3DL2__neg"	32.0800331257478	30.4013427962323	39.5882374548889	23.0354864158221	26.9874357664781	34.5668480622532
"FXYD5__neg"	2.22044604925031e-16	69.0239267546626	15.2627297745543	38.3532157882095	56.9090232086706	18.719681532973
"TRAPPC1__neg"	37.1929545123259	13.8042108969891	93.4135950176987	72.8231863496053	29.5122572956748	10.3644995744242
"COMMD6__neg"	38.4234654282361	22.4729315548242	22.6614884115432	67.1158938046329	42.3047627407543	13.9166041160874
"IKZF2__neg"	28.1510368431712	30.6449783631418	36.2232246619742	34.5715122718872	30.679439028459	17.9436900722527
"RPL23A__neg"	8.06733949107681	130.604724809487	2.22044604925031e-16	25.8412595369679	0.000435170688713368	9.17518152620461
"HLA-B__neg"	3.05240030851821	114.620316504593	62.9340243399148	0.521915003204908	22.1759848154069	0.093872678583534
"NCL__neg"	2.22044604925031e-16	70.035133913342	59.0103218982217	9.47709207042156	94.0220011138379	2.22044604925031e-16
"CD99__neg"	65.3379130301573	11.4279592563605	79.9324585270676	6.30838421374261	50.0647238411569	2.89129210448433
"RASA2__neg"	34.3456712908554	31.4286069516208	44.2357537643735	37.7112102125116	39.0692940548553	38.0037858800852
"G3BP2__neg"	13.365094345265	80.5136921329875	91.5314935709085	58.4673514656908	29.7115768571108	2.22044604925031e-16
"SDHAF2__neg"	31.8238765746612	30.0989027325645	31.8386038730746	33.0335287390223	16.4148555419439	31.8243383782433
"SH2D2A__neg"	3.98647968480166	67.5188305577006	106.718179362642	7.79228786318128	65.1585740246396	4.25433333327638
"TNFAIP3__neg"	2.22044604925031e-16	72.809172869758	63.282629135249	18.6922335432672	69.2498067693351	7.56289987690735
"TBC1D10C__neg"	47.7900548967239	21.186561695581	89.0755940921323	48.2051970962524	48.1974053500741	25.531150193655
"RPL35A__neg"	0.601462627740116	86.7020042754045	2.22044604925031e-16	32.2419525312437	46.6077201503528	6.0653839085
"ARHGAP9__neg"	9.96762488254188	48.9291926242206	102.227670436767	46.8357687857951	62.4425000152827	2.22044604925031e-16
"RPL38__neg"	19.3008616343507	149.757226383668	1.15123028108339	21.162364210561	1.17056507933668	0.922697149705073
"SPN__neg"	19.8201759519071	58.3531668831132	82.6819036182381	22.9915753806781	51.9570262335918	40.6386467190673
"IL12RB2__neg"	16.0251377258718	26.4125586369801	36.6220684704999	33.3999036256072	26.0486809619836	30.9096218834192
"ARHGEF3__neg"	36.8977912282101	25.2510186001424	44.7682724221472	36.0444453108543	28.8889914597136	31.0271518151936
"BTF3__neg"	12.3316440799307	11.2972417550854	20.2781633375533	55.6512373803967	45.0516152909876	31.4662031863481
"JUND__neg"	25.5383318077308	93.4595221173706	65.9414843316309	55.2932867517458	27.827332590454	5.60732910950485
"COPE__neg"	36.4829076611615	68.2193875637167	90.5263583433015	55.8117377400888	8.99878533290375	17.3024279770535
"CLIC3__neg"	51.953895853717	41.3364781428466	71.2022511680123	17.5814413912502	50.5258598366596	41.2251777383567
"CXCR3__neg"	11.503315596847	39.1443347674927	57.4428171517085	48.0660473111281	39.5614754722244	54.678950240892
"OSTF1__neg"	31.9906238022746	20.5776053934935	115.266644627562	38.1669124304577	56.2564473991686	14.3166699200066
"GIMAP6__neg"	33.3200737476985	23.1806806627015	35.6678415796201	39.933086134544	27.1925820148794	35.6608303945387
"TSPYL2__neg"	40.6710034811377	54.057409510399	47.0204146538048	42.2838008514029	39.9345903618611	18.4926714359741
"SCX__neg"	30.2590958321613	35.8466581635346	40.2716852124924	37.708315060859	17.6866389248968	20.4867336432754
"OASL__neg"	17.3528573830634	42.5007730079017	82.3643692487758	26.2882252079539	32.1914332196952	56.0744775775839
"TNFRSF4__neg"	19.2376789882154	44.1509442319367	39.3786881493369	48.9448286565097	32.4585484005768	43.5688470962634
"GYPC__neg"	46.7635844906233	23.4868354650078	80.3968472486392	59.285752191859	51.426558366681	11.5230590556739
"CAPN12__neg"	32.1304055923539	24.2336782019795	34.7624287298321	41.698616761344	28.8108639009004	31.9923742902923
"DMTN__neg"	29.5233909848187	26.0254388002651	30.8811821021694	29.6614501572737	20.292234907748	17.3210486425889
"RPS6__neg"	7.5666128452048	97.7913786551367	2.22044604925031e-16	58.9857569671188	3.90610583318903	16.578803387043
"YWHAZ__neg"	2.22044604925031e-16	49.6529416148967	74.5058224264431	0.00403245481795071	83.2951155289701	2.86723469919833
"AGPAT5__neg"	19.6475065388866	34.6413457556662	33.6123947126793	41.3624097435948	31.5385289483253	29.0392826501133
"GNPTAB__neg"	49.5191330978658	29.0659414251915	71.3596123550063	34.8058823152791	36.7612702559947	29.6975569939955
"EEF1D__neg"	38.6003463139275	11.6663715056784	2.22044604925031e-16	47.9562957816502	51.2737231285184	21.1352215513142
"SURF4__neg"	53.2550319887069	48.0985289829207	90.9983841829031	59.1102022672669	25.3874177298822	2.57956199129275
"EGLN2__neg"	23.5318359025743	22.3489634042237	23.2948514469025	23.3763396477962	14.0955850244825	23.0745463837838
"DDX6__neg"	38.3863617812008	55.2029838722697	66.2850247994524	26.8846091927631	46.5597934634063	32.8927779931958
"EZR__neg"	2.22044604925031e-16	104.929621621913	96.4644150086655	13.3247460140406	42.2299558596871	2.34936555363261
"CALM3__neg"	39.7587899709773	23.03182393002	110.188612070205	66.0358145740772	22.4400997742974	13.8384772563194
"ATM__neg"	30.3446366832504	36.6644808964612	35.8935840122541	36.6411144278992	40.4817532682653	39.4809283944966
"RPLP1__neg"	2.70274021872	7.64626024669149	2.22044604925031e-16	116.482267529646	68.9620964150706	1.56368322477921
"FOSL2__neg"	5.34282088472405	113.256126797438	102.92315129506	39.4947898820757	10.0448483642421	2.62196051017405
"TMEM71__neg"	25.9080047827932	28.2997107045999	31.8670471742574	22.021287368314	25.1926721582381	27.3606134172682
"HNRNPA1__neg"	2.22044604925031e-16	148.239063131946	12.6491770246875	16.5512764825424	10.2723790891055	6.75656631440675
"CTSC__neg"	41.3506593634101	24.0222693366036	110.210795433088	29.3413068828491	53.9036738728591	18.7431330007388
"SH2D1A__neg"	24.7061450115127	28.0441836263006	36.9565598522952	33.5743886331632	30.1472615833524	41.3846232778444
"ZNF331__neg"	2.22044604925031e-16	107.295018537426	75.9355319058901	56.0293306385156	24.7656104840377	2.22044604925031e-16
"ISG15__neg"	1.08920514329391e-12	15.4751411352071	141.212009897434	72.1158243004782	7.44936064299866e-13	26.8511638786535
"HSPA8__neg"	2.22044604925031e-16	80.2994732581018	56.1401631210556	4.34970597197615e-10	33.3925490763106	18.4028394438851
"IFRD1__neg"	11.0081893388541	79.2266352329185	69.070872465008	41.8492696429853	44.0970121169505	24.2942560307435
"CHMP6__neg"	34.563201939161	26.133865154473	43.5738701846362	38.2015748676602	28.3477686721491	26.2567804320506
"EIF3G__neg"	1.66207098095278	14.0682032249888	76.0455798169155	49.5769396257905	58.356658132834	49.1226624404334
"SSH1__neg"	34.5640149737327	36.6720976949859	42.6754542985583	38.165176438479	30.1858297661846	17.886904847623
"YPEL5__neg"	16.2674744973815	123.556931119364	80.0999161127515	23.0714915029564	7.5068776962719	3.63393727487216
"VPS37B__neg"	7.57139227769293	106.699168575735	107.950850587279	11.5080396787428	39.2291782007686	4.91698344136895
"CTSW__neg"	2.22044604925031e-16	2.22044604925031e-16	19.9783271027137	15.0126712973084	25.2965063870519	162.896687844579
"LIMD2__neg"	23.2452640706622	11.0648335585433	74.917148699693	34.4616703685997	66.7328882031388	29.4667274083299
"TOMM7__neg"	33.9520931618803	51.8585003468468	5.89290470101246	36.0468728410965	64.7498455305272	15.6717350098386
"SQLE__neg"	22.2947491803043	47.4614586827948	51.9383230341033	53.1608067676512	33.7034698117663	19.1979861197449
"RPS27__neg"	53.1498330326103	95.2968294011833	2.22044604925031e-16	45.8355929985521	2.05501370820084	4.53048294902407
"KLRD1__neg"	2.22044604925031e-16	29.0151805446898	53.5408318213021	14.2260582343843	34.0549108567105	128.970428512496
"IL9R__neg"	17.9262796703834	27.0746655592649	33.9846273865295	30.6086316637727	26.6194478536099	24.86014369503
"SKAP1__neg"	42.2963956337873	29.1649391292329	83.4587096472358	47.4536537987749	61.3370753513112	15.3560372417348
"STK17A__neg"	53.3670685816354	35.062258514465	57.5418264458723	60.5228454028493	45.1195202382043	24.5058343568414
"CD96__neg"	25.688973039504	47.4012636410479	81.7356396438739	74.1999108227332	43.2338388551853	2.22044604925031e-16
"CXCR6__neg"	33.1333880227676	28.056764172585	38.4845062757397	36.3017470907092	16.7100095974648	28.8863051818402
"AKNA__neg"	25.4210413633983	59.8206421426669	83.9961591911502	24.3156453664466	38.3781766286191	44.9006760075498
"FES__neg"	18.8380485538503	46.2599100929608	60.7410510250367	66.3414721860574	33.6062008769837	23.4573011110017
"PPP1CA__neg"	21.0715956006492	12.6627610506363	133.960693507255	44.4988941518529	25.4184198522071	5.91654123506006
"YPEL1__neg"	18.1864779145541	16.3509984553039	18.091657394118	18.533731625486	14.459127733763	19.0050564356228
"CD3E__neg"	87.9472842665081	8.02408757168042	44.9637336275798	68.1177167900743	31.7076974589073	2.22044604925031e-16
"RPL3__neg"	28.7794678544697	48.6177251659213	2.22044604925031e-16	61.9256936770977	0.675050834763137	37.4835026907924
"LYAR__neg"	38.7331479934066	35.7023763006563	40.0105796372237	28.9515791359877	36.3431213307567	41.9018633096072
"CNOT2__neg"	6.40769795946197	49.2066848194294	75.7194903754776	44.4977493237676	42.3668286694413	45.3517149091809
"IFNG__neg"	34.0606091488397	26.7657747099163	49.9414184110356	30.8947400668293	29.1266497538394	40.2705254431243
"TSC22D3__neg"	16.8649822856552	22.9381358681749	42.9177235630693	51.6614915924815	37.7937580894357	46.3297949800541
"RPL37A__neg"	0.649992723572367	166.862615320503	2.22044604925031e-16	13.3468345854138	2.22044604925031e-16	2.22044604925031e-16
"PRR5__neg"	26.6672810916925	23.7748549256402	26.4245585774542	25.1925343000647	15.2527220473682	23.4655583158939
"GZMB__neg"	25.9773486895714	2.22044604925031e-16	172.594304323872	2.22044604925031e-16	2.22044604925031e-16	26.9841014743061
"RELB__neg"	17.614750032575	83.6639087318384	66.8606579220321	32.9762347148128	45.1465497580162	24.9726241783898
"RHOH__neg"	44.2280513289601	25.9610096749317	88.7138207468578	51.2587746906859	34.4055787041433	32.8638227390314
"PRMT2__neg"	35.0936215919487	39.5992554429563	62.2563113450101	47.4694618101623	52.2100890935247	36.4211293661492
"PDE3B__neg"	40.4771043012539	49.1710113693102	48.8630322863707	42.3500446528756	33.4420935415911	17.5160938495653
"DDX19B__neg"	21.9731526969637	20.2183448877955	21.9557584316354	22.227036260641	13.6208159380756	21.2678095873271
"PPP2R5C__neg"	57.6982174984857	51.1684871017237	52.6148898894713	27.612349761198	32.5230478427398	37.8129501895647
"ZNF600__neg"	19.6782951497907	29.3234949161029	35.4271782171959	32.0789963707582	27.2369711054781	30.8540539783517
"ATP6V0E2__neg"	41.065650721494	29.1516824333431	47.1969709439424	47.2774448074573	30.4140734485589	27.3794088055588
"CBLB__neg"	30.7582240005646	35.4974567159448	52.6040551265206	48.3599952477251	47.8025183720521	34.9618849700787
"MPG__neg"	30.3876410733217	31.6540062277978	61.2113059977481	99.942303099169	46.2669521215518	2.69383224136534
"CYBA__neg"	74.7943809221891	80.8119921800146	66.6598940050256	3.66113975521629	2.22044604925031e-16	2.6388899250033
"LBH__neg"	51.0680866671409	35.977932916696	61.973722056399	29.2680118750217	46.812096005193	35.0714548977523
"BZW1__neg"	2.22044604925031e-16	90.6963594603174	87.9225420074585	28.7925342077799	33.9604062872987	19.0046947328333
