"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"DPY19L2__pos"	25.1148356604389	2.22044604925031e-16	2.69033667813393	2.22044604925031e-16	2.22044604925031e-16	0.69511793787716
"GCSH__pos"	4.54584250653775	1.90911899046355	27.0560068220724	7.09727402063454	11.4539956500109	4.41841885912454
"BNIP3L__pos"	6.86406215503207	10.2215625700742	6.36533297566973	15.0173380141667	4.53383956697997	16.5372464951012
"SHISA2__pos"	2.22044604925031e-16	5.13142364516162	2.66064321038366	2.22044604925031e-16	0.0635586317078229	15.9985446158895
"CSF3__pos"	2.22044604925031e-16	1.63155706804485	2.22044604925031e-16	18.5148595412605	0.622557401556071	2.22044604925031e-16
"FBN1__pos"	0.71302988127253	6.22603013178256e-12	1.22276030784609	12.1455785636677	20.1229327305293	22.5978554337675
"ADAMTS1__pos"	24.8272696138936	1.19023221029283	24.1022656932613	1.69926825273912	7.3456914078981	1.88993848492351
"CNTN1__pos"	2.22044604925031e-16	2.22044604925031e-16	25.9177700150163	2.22044604925031e-16	2.22044604925031e-16	10.7602785176134
"GDNF__pos"	2.22044604925031e-16	2.22044604925031e-16	0.857180510477971	2.22044604925031e-16	1.16407739873035	10.6978568625887
"NXN__pos"	1.34303490111544	0.163575222125846	2.83336221901931	18.6473490625039	2.22044604925031e-16	23.6997213584452
"DAB1__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	15.9460503230043	2.22044604925031e-16	2.22044604925031e-16
"GPNMB__pos"	3.25140976491827	1.41886256386452	22.8662493959621	10.8498272611223	18.5722799897209	7.81500804193815
"ABCC9__pos"	24.8517736861171	2.22044604925031e-16	2.22044604925031e-16	2.13426791535486	16.4140978887261	2.22044604925031e-16
"PBX1__pos"	5.95745804634852	0.392397106432005	26.0386754544689	7.70066998973087	13.948076665224	6.49758557726521
"A1BG__pos"	10.723127420893	3.16297890039007	11.4352065730475	16.3439817190693	2.22044604925031e-16	18.4272810048967
"DSG2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	17.7379587280066	2.22044604925031e-16	19.7656570226932
"SERPINH1__pos"	7.14849775614104	2.22044604925031e-16	5.51668030721757	15.1494305628943	3.95531850688811	18.0028454271488
"OLFML3__pos"	2.27616984929919	1.52979210088707	19.0482425735414	11.6541464080474	19.832844604958	10.0247773033457
"MAP2__pos"	26.1278016182984	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"SSPN__pos"	3.11199324743857	3.59726671394165	23.1632544271714	7.34016020361148	11.7933476082287	14.3925614290295
"C4orf48__pos"	2.59713313637508	7.15146570475973	1.26301972254133	18.3881192673512	5.82091307970193	20.8330325187643
"SSC5D__pos"	0.362616659313164	1.48940245835787	3.62006191994685	6.71844142534269	16.7454045727938	23.3906381511472
"TSPAN11__pos"	3.33588321929882	2.22044604925031e-16	19.9124999172743	27.4089799595329	1.12394247304837	4.14089240698665
"UAP1__pos"	1.91942300686947	5.7593560898474	5.43553777592156	13.6299974871335	23.7232031419134	8.80994540871306
"KCNA5__pos"	19.5521473512581	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"IL32__pos"	4.27619859012925	8.46370330656299	18.7742488663985	17.0580658213004	2.93049451387535	4.55649971962741
"RPL26L1__pos"	7.13423259487701	6.00182695824524	5.39888621044862	15.8141414404287	7.1596037486917	18.1439167119009
"DCHS1__pos"	2.22044604925031e-16	2.22044604925031e-16	5.01731412565444	6.1705741711563	7.20971906130009	25.4348908179362
"TMED3__pos"	5.3348357171077	0.703644822655683	6.90948313025616	22.286674852337	15.5881690512859	12.744432381747
"MYOC__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	21.7570600195788	2.22044604925031e-16
"GUCY1A2__pos"	24.4341768908975	2.22044604925031e-16	2.22044604925031e-16	0.935711953423374	2.18989837856498	10.7536408614529
"FST__pos"	2.22044604925031e-16	6.47006231947607	22.0315864216657	3.6387273123246	13.2295776518979	0.968530081988827
"MSANTD3__pos"	4.67565428115838	2.38628557467562	5.42784862177642	16.3910862838455	2.69828588351072	14.5315515659367
"INPPL1__pos"	3.57590942777637	4.44841111711525	3.3039975436673	6.95184986517275	2.12733938819055	24.7836702802991
"GALNT15__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	22.8559197806775	9.68790542331288	11.0530333690082
"PPL__pos"	2.22044604925031e-16	3.24953616609539	8.8714191736475	0.373097974067064	25.814874346097	2.22044604925031e-16
"AKAP6__pos"	20.5031415757729	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PSIP1__pos"	9.99370868063891	6.33820200904277	23.9671923701465	7.32976821732027	5.60425067153166	5.74462467197974
"TNC__pos"	5.74165587234753	1.18822806579967	9.043166914382	21.7242920020713	0.63987952494879	20.7333786936437
"APCDD1__pos"	7.58141416034639	0.361771937051602	14.7788760274538	16.2600394867202	0.458012502651294	20.4343026306356
"SPCS1__pos"	7.10496479729821	9.99294243743308	6.13846051668637	14.4742183040519	7.58567706493788	8.47533609326833
"PALM__pos"	2.44445610739493	9.4833983325275e-09	2.89141579401942	1.89478895277642	27.3846680578615	8.56139158564374
"EDNRA__pos"	26.5527166432706	2.22044604925031e-16	19.234053765762	5.89884902416844	2.22044604925031e-16	10.9424227470197
"ITM2B__pos"	9.1248375404931	2.80280633901983	17.7658648448812	9.26331349200421	11.4798918655845	0.100645030582668
"MRPL51__pos"	7.45571333993996	9.8045292689476	3.99531338327392	13.4997416851871	5.41338144673479	15.8378644677863
"SOX11__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	16.7544816095462
"DRAM1__pos"	0.545688961544021	1.32235718078834	9.78773517124375	25.9696845845825	8.17089429618321	9.86153586060989
"PLTP__pos"	5.45940659685065	0.533231717358359	21.7099920366417	14.0177077890333	19.6075644890893	4.57769448717795
"ANO1__pos"	25.3786721827373	5.34563157115103e-10	1.4126469932413	0.808637290978538	0.0914515070364689	20.5958255524125
"LGALS3BP__pos"	10.4804258176057	2.22044604925031e-16	20.8541748968759	15.3970070098437	11.9211680631239	2.62597448772786
"DKK3__pos"	17.5399833108399	2.22044604925031e-16	10.6105128538939	5.03792275176352	5.6832489856875	22.6577965562965
"CDK2AP1__pos"	3.08944943507167	2.22044604925031e-16	7.17616828298423	6.3448090907838	6.95190670182316	29.5927076090487
"DSEL__pos"	1.87558754510634	2.22044604925031e-16	6.04254697967479	23.4671643809754	5.31426600790436	16.5327238186195
"ALDH1A3__pos"	2.22044604925031e-16	2.22044604925031e-16	8.46980151611928e-05	9.49769525846291	24.2172700059484	1.42813547612334
"ACAN__pos"	22.9101532045806	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"PTGES__pos"	2.22044604925031e-16	2.22044604925031e-16	21.6877202947094	22.7883938343817	9.23679034721582	3.55464730689759
"TGFB1I1__pos"	19.1081255831451	0.734054061090135	6.38029850010975	10.3868124093992	4.34228692117072	19.0461551444209
"TGFB3__pos"	3.63012357148766	2.22044604925031e-16	11.4065843539972	19.1137309282688	2.25769887445279	18.9999232552112
"WFDC2__pos"	6.73796779837238	2.10159322656187	0.67544281103548	22.6432872052012	2.26134259337685	2.22044604925031e-16
"ALDH1A2__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	22.1720190935195	2.22044604925031e-16
"COL18A1__pos"	25.1510634325551	2.474714502179	6.32963528533839	10.5037085348841	2.22044604925031e-16	15.084045029092
"LAPTM4A__pos"	7.85763848303674	0.516052874490812	16.8919752644409	13.5490142079084	11.995296533441	1.4242886692525
"MYL6__pos"	17.0775347335275	2.18566167796448	2.22044604925031e-16	7.58771242827561	4.55226401133014	13.0098941232049
"TNFRSF19__pos"	5.47206380369146	2.22044604925031e-16	4.63727375350681	0.846522016239586	0.810498572296461	25.8894024598213
"DECR1__pos"	8.02253672478363	6.00490341055697	11.2308286273662	20.5926088384277	12.9580413971305	5.41207173845102
"DHRS3__pos"	5.87461997607654	9.27313951813067	3.09359743164255	3.26800707583425	23.8095336657559	2.22044604925031e-16
"CDK18__pos"	24.1602207697477	2.22044604925031e-16	6.89609750038717	0.768672797537902	2.22044604925031e-16	0.351262427902153
"MEIS2__pos"	6.94257997146024	3.01557386427031	24.4304318442542	6.69365939047243	7.99130461465693	9.08551902695087
"COX7A2__pos"	10.3206707222726	10.5449016996559	0.264635931753119	10.1414217236664	5.75784407685876	10.3730491615012
"MACF1__pos"	10.7327925060555	6.79851006633127	7.84015358678113	6.54351212755283	3.20585905246346	24.6712941138667
"C1orf122__pos"	3.74512272628101	2.50409513193723	5.24101855488501	20.9220623274266	8.21157608898362	19.6940412342395
"OMD__pos"	2.22044604925031e-16	2.22044604925031e-16	12.155892357027	10.3381511761828	24.1828641532885	8.14607232319231
"SLCO1C1__pos"	21.4929952955364	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"FMO3__pos"	16.8872407750227	2.22044604925031e-16	29.047179036269	2.60655751287055	2.22044604925031e-16	2.22044604925031e-16
"P4HA1__pos"	3.33591557885393	3.10377335730834	12.1539021758263	16.0332161125941	4.31935423825542	19.5801955602569
"HDLBP__pos"	3.70616212666211	3.07689650874044	4.03423208384964	13.9329391565866	5.99783493389505	22.2570826969922
"RHOBTB3__pos"	5.56579580150875	5.87407237324459	5.17289926617151	21.6576867001736	3.82848262499108	17.9042298560506
"TNFAIP2__pos"	1.77067399246202	6.0796935651419	19.9163991296601	9.40191025536823	21.8321123010245	0.819273884307765
"GPX3__pos"	23.8297103380989	1.59260480512679	19.411664116546	2.22044604925031e-16	15.5044651132079	0.451692878661437
"RERG__pos"	20.9743912065498	1.84721532642277	24.8022964629023	2.70134896255783	4.07529863101878	0.542440929883005
"TSPAN5__pos"	2.3042109722208	4.08032784435233e-09	9.98647362211667	20.2115098497361	0.551173507092203	15.9641734497383
"GLS__pos"	7.73435755918958	5.05709203618685	6.81598584999135	1.42967787080674	6.05119529900433	24.8689060751664
"HIF1A__pos"	14.0051820532993	7.55855091340972	1.40874236914953	26.3572884901769	3.3701613245491	9.07934618306848
"FAM180B__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	18.9520477674943	2.22044604925031e-16
"OAZ2__pos"	25.2316408513161	1.79966481787925	8.07182773492245	9.10540618123094	5.48695945821499	10.9363139184479
"MYC__pos"	13.6269137151379	6.79666897634963	20.4099838993994	3.60499284682951	16.4826825177516	2.08480029701924
"MRPL17__pos"	3.31152566121462	5.47272112782576	3.90530457209752	17.2758759952664	10.8690104406774	18.5441903576817
"PTGER3__pos"	1.01583282267548	2.22044604925031e-16	17.1131700092234	4.17115535254224	2.22044604925031e-16	23.6359882909036
"CLTA__pos"	8.14581767563273	8.44957533141933	7.45944423282425	17.4147206074495	10.3041723987379	5.27354284324047
"SNED1__pos"	2.22044604925031e-16	0.975610576231357	12.5553451488723	4.19512541008725	24.526405860829	9.19173334104915
"ID4__pos"	26.4862621720391	2.22044604925031e-16	17.1381292149326	2.94350488097217	1.06240191357835	4.2144255974319
"BAG3__pos"	10.0699602033041	4.89437765825956	23.9330279897602	6.0433179715041	10.5893536070894	4.87191799627047
"MRPL41__pos"	6.17030895353099	10.7517708243865	2.72586865106794	13.0216053184834	7.0141165091524	16.2149932757997
"PDZRN3__pos"	2.82502901502194	2.22044604925031e-16	4.78458103583731	17.4800164371383	5.24816508348084	17.7240894907184
"IFIT3__pos"	16.4373783962491	4.00301137681764	3.49298329846223	25.2609442510495	4.60191849741302	1.3632848785065
"ACKR4__pos"	0.383338749101659	2.22044604925031e-16	4.56390178483181	12.360600234547	23.9333100422055	1.63863078650253
"ITGA1__pos"	26.1225681762184	2.22044604925031e-16	5.16699988541665	8.72324909913354	0.00629425846169003	17.9799443706207
"IL15RA__pos"	3.20947152316408	2.22044604925031e-16	22.5230313952473	23.8254496222064	10.7393131382905	0.869474107327938
"SERF2__pos"	2.87956860915752	4.22996346778974	2.22044604925031e-16	8.54028387100074	7.26551018452361	19.0778972353146
"PALLD__pos"	8.12449806139791	2.18479529766474	9.24680764447134	6.68483933377615	2.18379432342894	28.5115204826299
"IL24__pos"	1.39030875992889	2.22044604925031e-16	2.22044604925031e-16	27.4581146609435	2.22044604925031e-16	2.22044604925031e-16
"PALMD__pos"	2.83474579392119	1.51012929595421	15.7956364803828	2.22044604925031e-16	21.8137118069639	2.68622357607776
"ATP1A2__pos"	19.8774198667296	2.22044604925031e-16	7.83096174499551	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RGN__pos"	2.68390845149555	2.22044604925031e-16	26.5508248854074	2.58192068658603	6.01894404718324	2.22044604925031e-16
"RRBP1__pos"	3.75303582877491	4.84376517216961	4.03339181396079	15.8026792693634	4.34150960144443	21.7694560107947
"ZFHX4__pos"	2.22044604925031e-16	1.86094777678615	3.87326050171621	2.61657292778585	3.64826452706409	17.5928212238373
"PRR16__pos"	14.5780785258822	2.22044604925031e-16	6.61928371267338	24.3869966330081	2.22044604925031e-16	7.06152310192403
"GAS7__pos"	2.22044604925031e-16	2.22044604925031e-16	10.4361620898766	8.24293684869546	24.2137499636554	14.6696954387555
"RNF152__pos"	23.311521210162	2.22044604925031e-16	8.62248797054036	0.541644422827634	2.22044604925031e-16	5.10328815535528
"RAI2__pos"	1.76142892620595	2.22044604925031e-16	24.6300941250587	3.96071237980628	8.98241285562139	5.12433380092894
"PODNL1__pos"	2.22044604925031e-16	2.22044604925031e-16	4.86821799218547	21.4559243232658	1.28101623901649	20.104788119461
"FSTL3__pos"	9.68023690234481	2.22044604925031e-16	5.2428304382232	2.52177545664788	14.6203452946135	19.8693454171407
"CNIH4__pos"	8.86085757871478	7.08412099553898	8.26951708982479	20.2476608192432	10.97125961733	8.27977315785761
"DBN1__pos"	5.60856468519133	2.22044604925031e-16	4.5098088108989	9.6736575305958	23.2054202789485	17.4211337079456
"SYNM__pos"	20.2931967072293	3.41043349150971	4.03250386035348	2.22044604925031e-16	3.86175356857975	0.202469184124992
"GLDN__pos"	2.33410346423445	1.13770028106145	19.9759645526144	2.22044604925031e-16	6.62309935390826	2.22044604925031e-16
"HOXB2__pos"	1.08177633576469	3.0232222865605	4.317215493467	2.38743910888964	0.363393342296785	29.0064860126325
"CNIH3__pos"	2.22044604925031e-16	1.23700743013831	2.15675738875515	2.59760514549683	2.28871744531117	18.4791535193386
"PTGDR__pos"	3.42932835766325	2.22044604925031e-16	2.22044604925031e-16	20.8933936190876	0.770231683697229	1.86970350368532
"C1QTNF2__pos"	14.613546704472	2.22044604925031e-16	17.7822919706661	0.595006839100688	23.2156223338949	2.1213478705264
"CACNA1H__pos"	23.2354386438062	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	7.04322972824562
"TMTC2__pos"	2.22044604925031e-16	2.22044604925031e-16	22.2064716238294	2.22044604925031e-16	2.35990871667595	7.1231038672468
"P4HA3__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	18.0928900407088	2.90852657865227	20.9451279266156
"RAC3__pos"	0.432070333217279	2.22044604925031e-16	3.49730364517114	1.77662250263883	0.0209925451864755	20.2820019715539
"SURF4__pos"	4.2821775385685	4.57848877699865	4.90340340752593	18.4662244291997	6.13582122051918	20.6166026910389
"SMIM14__pos"	6.16140916397427	8.48840754851234	13.1848245986758	5.52594645584933	20.642380300787	7.79448309663262
"SORBS2__pos"	24.2433921319107	2.22044604925031e-16	2.22044604925031e-16	9.01981784704592	2.22044604925031e-16	12.1805257549794
"BDH2__pos"	4.19639635635253	3.32630104335714	23.6105864879074	13.4072188880307	14.5191585671576	5.06733311174423
"ZSWIM4__pos"	0.853013115191777	2.20093795668256	1.82094429783969	6.27771292699089	3.35625504020723	20.9576561051004
"ARSJ__pos"	12.3277465603032	2.22044604925031e-16	8.18859599818729	1.86287091919211	2.23021845345588	16.557619647941
"GBP1__pos"	12.8160775620475	0.417443435329177	10.6462956229033	24.6904449826876	3.66047643302993	8.54836349821526
"PROS1__pos"	9.57526551076823	0.33616093744864	22.8552299251544	1.78138123689117	21.3973707028905	1.38620481675467
"CSRP1__pos"	25.4136692175519	3.57949740764721	2.73171330686985	3.54483603233805	3.95978675198653	21.1176523500572
"TFPI__pos"	22.7305624189262	1.06133369060752	21.9412032999517	7.23842468768734	11.5217014840586	1.93320454299109
"EPHB3__pos"	0.731969134538647	2.22044604925031e-16	5.07428859891229	3.98194050905694	2.32440228432928	19.1674412716565
"CLIP2__pos"	5.03678134296174	2.22044604925031e-16	3.75109773332149	14.5430966811982	2.22044604925031e-16	20.2092295392992
"ECM1__pos"	5.40205821895345	2.22044604925031e-16	14.9988565389393	18.4294542501924	10.5226311976605	12.9277037265401
"RGMA__pos"	6.35525809683261	2.22044604925031e-16	12.4182765243462	4.95256439087828	22.0110017001643	3.65826892312947
"SSTR2__pos"	21.8846922908314	0.0695648915946771	0.864055859706825	7.27623658463789	2.22044604925031e-16	2.22044604925031e-16
"TSLP__pos"	0.593250960497357	2.22044604925031e-16	19.452579098319	2.22044604925031e-16	2.22044604925031e-16	0.953586433740599
"PPFIBP1__pos"	3.60438757595675	5.80778215660308	6.91172504119565	12.1983602790823	5.52061562353857	24.4327506276295
"SMO__pos"	2.22044604925031e-16	0.890942605886077	4.72755234618683	5.35937560939631	2.08000044183407	18.9110970644605
"RER1__pos"	8.46797921739171	5.75634392048998	6.23791012151527	19.1652534407994	9.36365807462785	12.2424074584558
"TRIP10__pos"	7.12321642931367	2.14860734846672	14.5244936500609	9.42659138385411	21.403269946305	5.89015305598474
"PDE5A__pos"	24.515509790825	2.22044604925031e-16	11.5985694833349	1.23192532425929	4.1630841344989	7.4185694813677
"NDNF__pos"	2.02753721485868	2.22044604925031e-16	23.3765373366446	2.22044604925031e-16	10.1676749396772	6.33478409643593
"PDCD5__pos"	7.57098625902621	9.87552830855305	2.88933485271059	16.7867302776074	7.29417389522675	12.4364275493484
"GLI3__pos"	2.06918724340823	2.22044604925031e-16	10.7345633574379	14.6617409763797	6.41582929891424	18.5235888606164
"DNAJC1__pos"	5.26671360515029	4.60205219296093	9.87450731000112	23.41483831593	9.75295426930879	9.66584401309639
"C1QTNF7__pos"	5.43057725624524	2.22044604925031e-16	9.22285949713415	2.22044604925031e-16	21.3942979473861	2.33656283278364
"IGFBP7__pos"	25.3978198735364	2.22044604925031e-16	10.6390980362147	4.07915157392035	3.73085344208858	8.23543242780769
"JAM2__pos"	2.22044604925031e-16	2.22044604925031e-16	22.5104927171539	5.79747563958801	12.8720092427216	8.74987610726861
